Name,Date,Last Observation (%),Last Observation (ML)
"Maroon","18-04-2020","60.2","26658"
"Maroon","19-04-2020","60.2","26658"
"Maroon","20-04-2020","60.2","26658"
"Maroon","21-04-2020","60","26606.14"
"Maroon","22-04-2020","60","26606.14"
"Maroon","23-04-2020","60","26606.14"
"Maroon","24-04-2020","60","26606.14"
"Maroon","25-04-2020","59.9","26554.32"
"Maroon","26-04-2020","59.9","26554.32"
"Maroon","27-04-2020","59.8","26502.56"
"Maroon","28-04-2020","59.8","26502.56"
"Maroon","29-04-2020","59.8","26502.56"
"Maroon","30-04-2020","59.8","26502.56"
"Maroon","01-05-2020","59.6","26427.6"
"Maroon","02-05-2020","59.6","26399.19"
"Maroon","03-05-2020","59.4","26342.41"
"Maroon","04-05-2020","59.3","26296"
"Maroon","05-05-2020","59.3","26296"
"Maroon","06-05-2020","59.3","26296"
"Maroon","07-05-2020","59.2","26244.48"
"Maroon","08-05-2020","59.2","26239.33"
"Maroon","09-05-2020","59.1","26193"
"Maroon","10-05-2020","59.1","26193"
"Maroon","11-05-2020","59","26141.57"
"Maroon","12-05-2020","58.9","26090.18"
"Maroon","13-05-2020","58.9","26090.18"
"Maroon","14-05-2020","58.9","26090.18"
"Maroon","15-05-2020","58.8","26038.85"
"Maroon","16-05-2020","58.8","26038.85"
"Maroon","17-05-2020","58.6","25987.56"
"Maroon","18-05-2020","58.6","25987.56"
"Maroon","19-05-2020","58.6","25951.69"
"Maroon","20-05-2020","58.5","25936.32"
"Maroon","21-05-2020","58.5","25936.32"
"Maroon","22-05-2020","58.4","25885.13"
"Maroon","23-05-2020","58.3","25833.99"
"Maroon","24-05-2020","58.3","25833.99"
"Maroon","25-05-2020","58.3","25833.99"
"Maroon","26-05-2020","58.2","25795.67"
"Maroon","27-05-2020","58.2","25782.9"
"Maroon","28-05-2020","58.1","25767.58"
"Maroon","29-05-2020","58.1","25731.86"
"Maroon","30-05-2020","58.1","25731.86"
"Maroon","31-05-2020","57.9","25680.87"
"Maroon","01-06-2020","57.9","25680.87"
"Maroon","02-06-2020","57.8","25629.94"
"Maroon","03-06-2020","57.7","25579.05"
"Maroon","04-06-2020","57.7","25579.05"
"Maroon","05-06-2020","57.6","25525.67"
"Maroon","06-06-2020","57.5","25502.82"
"Maroon","07-06-2020","57.5","25477.43"
"Maroon","08-06-2020","57.4","25444.45"
"Maroon","09-06-2020","57.4","25436.84"
"Maroon","10-06-2020","57.3","25403.88"
"Maroon","11-06-2020","57.3","25373.48"
"Maroon","12-06-2020","57.1","25325.38"
"Maroon","13-06-2020","57.1","25322.85"
"Maroon","14-06-2020","57.3","25376.01"
"Maroon","15-06-2020","57.1","25325.38"
"Maroon","16-06-2020","57.2","25338.03"
"Maroon","17-06-2020","57.1","25325.38"
"Maroon","18-06-2020","57.1","25325.38"
"Maroon","19-06-2020","57.1","25300.08"
"Maroon","20-06-2020","57.1","25292.5"
"Maroon","21-06-2020","57","25274.8"
"Maroon","22-06-2020","57","25274.8"
"Maroon","23-06-2020","57","25274.8"
"Maroon","24-06-2020","56.9","25219.22"
"Maroon","25-06-2020","56.9","25224.27"
"Maroon","26-06-2020","56.9","25206.6"
"Maroon","27-06-2020","56.8","25173.79"
"Maroon","28-06-2020","56.8","25173.79"
"Maroon","29-06-2020","56.8","25173.79"
"Maroon","30-06-2020","56.8","25173.79"
"Maroon","01-07-2020","56.8","25173.79"
"Maroon","02-07-2020","56.7","25148.57"
"Maroon","03-07-2020","56.7","25123.36"
"Maroon","04-07-2020","56.7","25113.28"
"Maroon","05-07-2020","56.6","25072.99"
"Maroon","06-07-2020","56.5","25050.33"
"Maroon","07-07-2020","56.5","25022.66"
"Maroon","08-07-2020","56.5","25037.75"
"Maroon","09-07-2020","56.5","25022.66"
"Maroon","10-07-2020","56.5","25022.66"
"Maroon","11-07-2020","56.3","24972.39"
"Maroon","12-07-2020","56.3","24972.39"
"Maroon","13-07-2020","56.3","24969.87"
"Maroon","14-07-2020","56.3","24972.39"
"Maroon","15-07-2020","56.3","24937.22"
"Maroon","16-07-2020","56.1","24871.99"
"Maroon","17-07-2020","56.1","24879.51"
"Maroon","18-07-2020","56.1","24871.99"
"Maroon","19-07-2020","56","24821.87"
"Maroon","20-07-2020","56","24801.84"
"Maroon","21-07-2020","55.9","24771.8"
"Maroon","22-07-2020","55.9","24771.8"
"Maroon","23-07-2020","55.8","24749.29"
"Maroon","24-07-2020","55.9","24771.8"
"Maroon","25-07-2020","55.9","24771.8"
"Maroon","26-07-2020","55.9","24781.81"
"Maroon","27-07-2020","55.9","24766.8"
"Maroon","28-07-2020","55.9","24759.29"
"Maroon","29-07-2020","55.9","24771.8"
"Maroon","30-07-2020","55.8","24721.78"
"Maroon","31-07-2020","55.8","24721.78"
"Maroon","01-08-2020","55.8","24721.78"
"Maroon","02-08-2020","55.8","24716.78"
"Maroon","03-08-2020","55.7","24671.81"
"Maroon","04-08-2020","55.7","24671.81"
"Maroon","05-08-2020","55.8","24721.78"
"Maroon","06-08-2020","55.8","24721.78"
"Maroon","07-08-2020","55.9","24759.29"
"Maroon","08-08-2020","55.9","24771.8"
"Maroon","09-08-2020","55.8","24719.28"
"Maroon","10-08-2020","55.8","24721.78"
"Maroon","11-08-2020","55.8","24714.28"
"Maroon","12-08-2020","55.7","24704.29"
"Maroon","13-08-2020","55.7","24701.79"
"Maroon","14-08-2020","55.7","24691.8"
"Maroon","15-08-2020","55.8","24721.78"
"Maroon","16-08-2020","55.8","24721.78"
"Maroon","17-08-2020","55.7","24684.3"
"Maroon","18-08-2020","55.7","24671.81"
"Maroon","19-08-2020","55.7","24671.81"
"Maroon","20-08-2020","55.7","24671.81"
"Maroon","21-08-2020","55.6","24621.9"
"Maroon","22-08-2020","55.6","24631.88"
"Maroon","23-08-2020","55.5","24579.51"
"Maroon","24-08-2020","55.4","24572.03"
"Maroon","25-08-2020","55.4","24549.61"
"Maroon","26-08-2020","55.3","24522.22"
"Maroon","27-08-2020","55.4","24549.61"
"Maroon","28-08-2020","55.3","24509.77"
"Maroon","29-08-2020","55.3","24504.8"
"Maroon","30-08-2020","55.3","24487.38"
"Maroon","31-08-2020","55.2","24457.54"
"Maroon","01-09-2020","55.1","24422.74"
"Maroon","02-09-2020","55.1","24422.74"
"Maroon","03-09-2020","55.1","24422.74"
"Maroon","04-09-2020","55","24373.08"
"Maroon","05-09-2020","54.9","24323.46"
"Maroon","06-09-2020","54.9","24323.46"
"Maroon","07-09-2020","54.8","24296.2"
"Maroon","08-09-2020","54.8","24273.9"
"Maroon","09-09-2020","54.7","24224.39"
"Maroon","10-09-2020","54.5","24174.92"
"Maroon","11-09-2020","54.5","24174.92"
"Maroon","12-09-2020","54.4","24130.45"
"Maroon","13-09-2020","54.4","24125.51"
"Maroon","14-09-2020","54.3","24078.61"
"Maroon","15-09-2020","54.3","24061.35"
"Maroon","16-09-2020","54.2","24009.59"
"Maroon","17-09-2020","54.1","23977.58"
"Maroon","18-09-2020","54","23928.38"
"Maroon","19-09-2020","54","23928.38"
"Maroon","20-09-2020","53.9","23906.26"
"Maroon","21-09-2020","53.9","23879.23"
"Maroon","22-09-2020","53.8","23839.95"
"Maroon","23-09-2020","53.7","23781.1"
"Maroon","24-09-2020","53.5","23729.67"
"Maroon","25-09-2020","53.4","23683.19"
"Maroon","26-09-2020","53.3","23624.55"
"Maroon","27-09-2020","53.3","23605.03"
"Maroon","28-09-2020","53.1","23524.56"
"Maroon","29-09-2020","53","23488.03"
"Maroon","30-09-2020","52.9","23439.37"
"Maroon","01-10-2020","52.8","23419.92"
"Maroon","02-10-2020","52.7","23342.21"
"Maroon","03-10-2020","52.6","23293.7"
"Maroon","04-10-2020","52.5","23271.89"
"Maroon","05-10-2020","52.3","23194.41"
"Maroon","06-10-2020","52.2","23148.47"
"Maroon","07-10-2020","52.1","23085.67"
"Maroon","08-10-2020","51.9","22991.63"
"Maroon","09-10-2020","51.7","22933.85"
"Maroon","10-10-2020","51.5","22830.5"
"Maroon","11-10-2020","51.4","22763.32"
"Maroon","12-10-2020","51.3","22736.96"
"Maroon","13-10-2020","51","22619.69"
"Maroon","14-10-2020","50.9","22562.35"
"Maroon","15-10-2020","50.7","22483.62"
"Maroon","16-10-2020","50.5","22378.86"
"Maroon","17-10-2020","50.3","22312.32"
"Maroon","18-10-2020","50.2","22238.77"
"Maroon","19-10-2020","50","22165.35"
"Maroon","20-10-2020","49.8","22049.53"
"Maroon","21-10-2020","49.6","22002.35"
"Maroon","22-10-2020","49.5","21955.22"
"Maroon","23-10-2020","49.5","21924.61"
"Maroon","24-10-2020","49.4","21908.13"
"Maroon","25-10-2020","49.6","21983.49"
"Maroon","26-10-2020","49.6","21974.06"
"Maroon","27-10-2020","49.6","21976.42"
"Maroon","28-10-2020","49.5","21955.22"
"Maroon","29-10-2020","49.5","21922.25"
"Maroon","30-10-2020","49.4","21908.13"
"Maroon","31-10-2020","49.4","21908.13"
"Maroon","01-11-2020","49.3","21861.1"
"Maroon","02-11-2020","49.3","21861.1"
"Maroon","03-11-2020","49.3","21832.9"
"Maroon","04-11-2020","49.2","21814.12"
"Maroon","05-11-2020","49.1","21769.53"
"Maroon","06-11-2020","49.1","21767.18"
"Maroon","07-11-2020","49","21720.29"
"Maroon","08-11-2020","48.9","21673.46"
"Maroon","09-11-2020","48.9","21673.46"
"Maroon","10-11-2020","48.8","21629"
"Maroon","11-11-2020","48.7","21593.94"
"Maroon","12-11-2020","48.6","21533.22"
"Maroon","13-11-2020","48.6","21533.22"
"Maroon","14-11-2020","48.5","21477.24"
"Maroon","15-11-2020","48.4","21439.96"
"Maroon","16-11-2020","48.3","21391.07"
"Maroon","17-11-2020","48.2","21342.23"
"Maroon","18-11-2020","48.1","21318.99"
"Maroon","19-11-2020","48","21253.99"
"Maroon","20-11-2020","47.8","21184.45"
"Maroon","21-11-2020","47.6","21091.93"
"Maroon","22-11-2020","47.4","21022.67"
"Maroon","23-11-2020","47.2","20930.5"
"Maroon","24-11-2020","47","20838.5"
"Maroon","25-11-2020","46.9","20769.62"
"Maroon","26-11-2020","46.7","20677.94"
"Maroon","27-11-2020","46.6","20632.17"
"Maroon","28-11-2020","46.5","20586.46"
"Maroon","29-11-2020","46.3","20517.98"
"Maroon","30-11-2020","45.9","20358.68"
"Maroon","01-12-2020","45.7","20245.3"
"Maroon","02-12-2020","45.3","20055.54"
"Maroon","03-12-2020","45.3","20075.83"
"Maroon","04-12-2020","45.1","19992.49"
"Maroon","05-12-2020","45","19929.55"
"Maroon","06-12-2020","44.7","19824.11"
"Maroon","07-12-2020","44.6","19761.43"
"Maroon","08-12-2020","44.4","19674.3"
"Maroon","09-12-2020","44.2","19591.83"
"Maroon","10-12-2020","44","19520.66"
"Maroon","11-12-2020","44","19482.91"
"Maroon","12-12-2020","44","19482.91"
"Maroon","13-12-2020","44","19502.89"
"Maroon","14-12-2020","44.7","19797.24"
"Maroon","15-12-2020","46.3","20508.86"
"Maroon","16-12-2020","46.5","20613.88"
"Maroon","17-12-2020","47.1","20893.68"
"Maroon","18-12-2020","47.5","21059.6"
"Maroon","19-12-2020","47.7","21161.3"
"Maroon","20-12-2020","48.3","21393.4"
"Maroon","21-12-2020","48.9","21650.05"
"Maroon","22-12-2020","49","21729.67"
"Maroon","23-12-2020","49.2","21785.95"
"Maroon","24-12-2020","49.2","21800.03"
"Maroon","25-12-2020","49.2","21814.12"
"Maroon","26-12-2020","49.3","21849.35"
"Maroon","27-12-2020","49.3","21863.45"
"Maroon","28-12-2020","49.3","21861.1"
"Maroon","29-12-2020","49.3","21861.1"
"Maroon","30-12-2020","49.4","21908.13"
"Maroon","31-12-2020","49.5","21917.55"
"Maroon","01-01-2021","49.4","21908.13"
"Maroon","02-01-2021","49.5","21955.22"
"Maroon","03-01-2021","50","22139.32"
"Maroon","04-01-2021","50.1","22191.39"
"Maroon","05-01-2021","50.2","22234.03"
"Maroon","06-01-2021","50.3","22286.21"
"Maroon","07-01-2021","50.5","22366.97"
"Maroon","08-01-2021","50.8","22497.93"
"Maroon","09-01-2021","51.1","22665.12"
"Maroon","10-01-2021","51.4","22763.32"
"Maroon","11-01-2021","51.6","22859.32"
"Maroon","12-01-2021","51.6","22859.32"
"Maroon","13-01-2021","51.7","22921.82"
"Maroon","14-01-2021","51.8","22955.51"
"Maroon","15-01-2021","51.8","22955.51"
"Maroon","16-01-2021","51.9","23003.68"
"Maroon","17-01-2021","52","23051.9"
"Maroon","18-01-2021","53.1","23551.37"
"Maroon","19-01-2021","54.4","24125.51"
"Maroon","20-01-2021","54.8","24273.9"
"Maroon","21-01-2021","55.2","24442.62"
"Maroon","22-01-2021","55.3","24522.22"
"Maroon","23-01-2021","55.4","24572.03"
"Maroon","24-01-2021","55.6","24621.9"
"Maroon","25-01-2021","55.7","24671.81"
"Maroon","26-01-2021","55.7","24671.81"
"Maroon","27-01-2021","55.8","24721.78"
"Maroon","28-01-2021","55.8","24731.78"
"Maroon","29-01-2021","55.8","24721.78"
"Maroon","30-01-2021","55.8","24739.28"
"Maroon","31-01-2021","55.9","24771.8"
"Maroon","01-02-2021","55.9","24776.8"
"Maroon","02-02-2021","56","24821.87"
"Maroon","03-02-2021","55.9","24771.8"
"Maroon","04-02-2021","56","24799.33"
"Maroon","05-02-2021","55.9","24771.8"
"Maroon","06-02-2021","55.9","24771.8"
"Maroon","07-02-2021","55.9","24771.8"
"Maroon","08-02-2021","55.9","24769.3"
"Maroon","09-02-2021","55.9","24771.8"
"Maroon","10-02-2021","55.8","24721.78"
"Maroon","11-02-2021","55.8","24734.28"
"Maroon","12-02-2021","55.8","24721.78"
"Maroon","13-02-2021","55.8","24746.78"
"Maroon","14-02-2021","55.9","24771.8"
"Maroon","15-02-2021","55.9","24761.79"
"Maroon","16-02-2021","55.8","24746.78"
"Maroon","17-02-2021","55.9","24771.8"
"Maroon","18-02-2021","55.9","24771.8"
"Maroon","19-02-2021","56","24821.87"
"Maroon","20-02-2021","56.2","24894.56"
"Maroon","21-02-2021","56.3","24972.39"
"Maroon","22-02-2021","56.5","25022.66"
"Maroon","23-02-2021","56.8","25173.79"
"Maroon","24-02-2021","56.9","25214.17"
"Maroon","25-02-2021","57","25257.11"
"Maroon","26-02-2021","57","25274.8"
"Maroon","27-02-2021","57.1","25305.14"
"Maroon","28-02-2021","57.1","25325.38"
"Maroon","01-03-2021","57.2","25338.03"
"Maroon","02-03-2021","57.3","25376.01"
"Maroon","03-03-2021","57.3","25376.01"
"Maroon","04-03-2021","57.3","25376.01"
"Maroon","05-03-2021","57.3","25376.01"
"Maroon","06-03-2021","57.3","25376.01"
"Maroon","07-03-2021","57.3","25398.81"
"Maroon","08-03-2021","57.4","25424.16"
"Maroon","09-03-2021","57.7","25579.05"
"Maroon","10-03-2021","57.7","25579.05"
"Maroon","11-03-2021","58.8","26061.94"
"Maroon","12-03-2021","59.6","26430.18"
"Maroon","13-03-2021","59.9","26554.32"
"Maroon","14-03-2021","60","26606.14"
"Maroon","15-03-2021","60.4","26785.28"
"Maroon","16-03-2021","60.9","26978.12"
"Maroon","17-03-2021","61.3","27163.8"
"Maroon","18-03-2021","62.2","27560.98"
"Maroon","19-03-2021","63","27934.6"
"Maroon","20-03-2021","64","28351.14"
"Maroon","21-03-2021","64.7","28692.62"
"Maroon","22-03-2021","67","29703.21"
"Maroon","23-03-2021","80.4","35613.32"
"Maroon","24-03-2021","87.5","38783.52"
"Maroon","25-03-2021","88.8","39356.7"
"Maroon","26-03-2021","89.4","39636.95"
"Maroon","27-03-2021","89.9","39841.61"
"Maroon","28-03-2021","90.2","39969.88"
"Maroon","29-03-2021","90.4","40069.47"
"Maroon","30-03-2021","90.6","40162.77"
"Maroon","31-03-2021","90.8","40233.65"
"Maroon","01-04-2021","90.9","40291.69"
"Maroon","02-04-2021","91.1","40356.23"
"Maroon","03-04-2021","91.2","40420.8"
"Maroon","04-04-2021","91.3","40485.4"
"Maroon","05-04-2021","91.5","40550"
"Maroon","06-04-2021","92.8","41149.27"
"Maroon","07-04-2021","94.6","41904.84"
"Maroon","08-04-2021","95.5","42313.63"
"Maroon","09-04-2021","96.1","42568.6"
"Maroon","10-04-2021","96.4","42711.26"
"Maroon","11-04-2021","96.7","42844.1"
"Maroon","12-04-2021","96.8","42910.56"
"Maroon","13-04-2021","97.1","43043.57"
"Maroon","14-04-2021","97.3","43110.14"
"Maroon","15-04-2021","97.4","43176.77"
"Maroon","16-04-2021","97.4","43176.77"
"Maroon","17-04-2021","97.6","43243.45"
"Maroon","18-04-2021","97.7","43310.19"
"Maroon","19-04-2021","97.9","43377.01"
"Maroon","20-04-2021","97.9","43377.01"
"Maroon","21-04-2021","98","43420.49"
"Maroon","22-04-2021","98","43443.91"
"Maroon","23-04-2021","98","43443.91"
"Maroon","24-04-2021","98","43443.91"
"Maroon","25-04-2021","98","43443.91"
"Maroon","26-04-2021","98.1","43490.79"
"Maroon","27-04-2021","98.2","43510.9"
"Maroon","28-04-2021","98.2","43510.9"
"Maroon","29-04-2021","98.2","43510.9"
"Maroon","30-04-2021","98.2","43510.9"
"Maroon","01-05-2021","98.2","43510.9"
"Maroon","02-05-2021","98.3","43577.98"
"Maroon","03-05-2021","98.3","43571.27"
"Maroon","04-05-2021","98.3","43577.98"
"Maroon","05-05-2021","98.9","43847"
"Maroon","06-05-2021","99","43857.1"
"Maroon","07-05-2021","98.9","43847"
"Maroon","08-05-2021","98.9","43847"
"Maroon","09-05-2021","98.9","43847"
"Maroon","10-05-2021","98.9","43847"
"Maroon","11-05-2021","73.5","32593.87"
"Maroon","12-05-2021","73.9","32759.21"
"Maroon","13-05-2021","419436.1","185889902.57"
"Maroon","14-05-2021","99.4","44059.33"
"Maroon","18-05-2021","99.7","44197.6"
"Maroon","19-05-2021","99.7","44184.11"
"Maroon","20-05-2021","99.7","44194.22"
"Maroon","21-05-2021","99.7","44194.22"
"Maroon","22-05-2021","99.7","44194.22"
"Maroon","23-05-2021","99.7","44194.22"
"Maroon","24-05-2021","99.7","44194.22"
"Maroon","25-05-2021","99.7","44187.48"
"Maroon","26-05-2021","99.7","44190.85"
"Maroon","27-05-2021","99.7","44190.85"
"Maroon","28-05-2021","99.7","44194.22"
"Maroon","29-05-2021","99.7","44190.85"
"Maroon","30-05-2021","99.7","44177.36"
"Maroon","31-05-2021","99.7","44170.61"
"Maroon","01-06-2021","99.7","44177.36"
"Maroon","02-06-2021","99.7","44173.99"
"Maroon","03-06-2021","99.7","44180.73"
"Maroon","04-06-2021","99.7","44207.71"
"Maroon","05-06-2021","99.7","44207.71"
"Maroon","06-06-2021","99.7","44194.22"
"Maroon","07-06-2021","99.7","44194.22"
"Maroon","08-06-2021","99.7","44187.48"
"Maroon","09-06-2021","99.8","44211.09"
"Maroon","10-06-2021","99.7","44200.97"
"Maroon","11-06-2021","99.7","44194.22"
"Maroon","12-06-2021","99.7","44177.36"
"Maroon","13-06-2021","99.7","44177.36"
"Maroon","14-06-2021","99.7","44167.24"
"Maroon","15-06-2021","99.7","44184.11"
"Maroon","16-06-2021","99.7","44184.11"
"Maroon","17-06-2021","99.5","44086.3"
"Maroon","18-06-2021","99.5","44096.42"
"Maroon","19-06-2021","99.4","44066.07"
"Maroon","20-06-2021","99.4","44062.7"
"Maroon","21-06-2021","99.4","44052.58"
"Maroon","22-06-2021","99.4","44045.84"
"Maroon","23-06-2021","99.4","44042.47"
"Maroon","24-06-2021","99.4","44045.84"
"Maroon","25-06-2021","99.4","44049.21"
"Maroon","29-06-2021","99.3","44005.38"
"Maroon","30-06-2021","99.3","44005.38"
"Maroon","01-07-2021","99.4","44045.84"
"Maroon","02-07-2021","99.7","44167.24"
"Maroon","03-07-2021","99.8","44217.83"
"Maroon","04-07-2021","99.8","44227.95"
"Maroon","05-07-2021","99.8","44238.07"
"Maroon","06-07-2021","99.8","44244.81"
"Maroon","07-07-2021","99.8","44248.18"
"Maroon","08-07-2021","99.8","44251.56"
"Maroon","09-07-2021","100.1","44352.72"
"Maroon","10-07-2021","100.1","44376.32"
"Maroon","11-07-2021","100.1","44372.95"
"Maroon","12-07-2021","100.2","44410.04"
"Maroon","13-07-2021","100.2","44386.44"
"Maroon","14-07-2021","100.1","44356.09"
"Maroon","15-07-2021","100.1","44369.58"
"Maroon","16-07-2021","100.1","44356.09"
"Maroon","17-07-2021","99.9","44288.65"
"Maroon","18-07-2021","99.7","44197.6"
"Maroon","19-07-2021","99.7","44197.6"
"Maroon","20-07-2021","99.7","44204.34"
"Maroon","21-07-2021","99.7","44190.85"
"Maroon","22-07-2021","99.8","44214.46"
"Maroon","23-07-2021","99.8","44244.81"
"Maroon","24-07-2021","99.8","44251.56"
"Maroon","25-07-2021","99.8","44231.32"
"Maroon","26-07-2021","99.8","44234.69"
"Maroon","27-07-2021","99.8","44241.44"
"Maroon","28-07-2021","99.8","44244.81"
"Maroon","29-07-2021","99.8","44251.56"
"Maroon","30-07-2021","99.8","44251.56"
"Maroon","31-07-2021","99.8","44251.56"
"Maroon","01-08-2021","99.9","44254.93"
"Maroon","02-08-2021","99.8","44251.56"
"Maroon","03-08-2021","99.8","44251.56"
"Maroon","04-08-2021","99.8","44244.81"
"Maroon","05-08-2021","99.8","44234.69"
"Maroon","06-08-2021","99.8","44248.18"
"Maroon","07-08-2021","99.8","44234.69"
"Maroon","08-08-2021","99.8","44241.44"
"Maroon","09-08-2021","99.8","44234.69"
"Maroon","10-08-2021","99.8","44234.69"
"Maroon","11-08-2021","99.8","44231.32"
"Maroon","12-08-2021","99.8","44231.32"
"Maroon","13-08-2021","99.8","44231.32"
"Maroon","14-08-2021","99.8","44227.95"
"Maroon","15-08-2021","99.8","44227.95"
"Maroon","16-08-2021","99.8","44217.83"
"Maroon","17-08-2021","99.8","44224.58"
"Maroon","18-08-2021","99.8","44227.95"
"Maroon","19-08-2021","99.8","44231.32"
"Maroon","20-08-2021","99.8","44217.83"
"Maroon","21-08-2021","99.8","44217.83"
"Maroon","22-08-2021","99.7","44200.97"
"Maroon","23-08-2021","99.7","44197.6"
"Maroon","24-08-2021","99.8","44221.2"
"Maroon","25-08-2021","99.8","44214.46"
"Maroon","26-08-2021","99.7","44187.48"
"Maroon","27-08-2021","99.7","44184.11"
"Maroon","28-08-2021","99.7","44177.36"
"Maroon","29-08-2021","99.7","44173.99"
"Maroon","30-08-2021","99.7","44170.61"
"Maroon","31-08-2021","99.6","44163.87"
"Maroon","01-09-2021","99.6","44157.12"
"Maroon","02-09-2021","99.7","44173.99"
"Maroon","03-09-2021","99.7","44167.24"
"Maroon","04-09-2021","99.6","44157.12"
"Maroon","05-09-2021","99.6","44136.89"
"Maroon","06-09-2021","99.6","44126.77"
"Maroon","07-09-2021","99.5","44113.28"
"Maroon","08-09-2021","99.5","44099.79"
"Maroon","09-09-2021","99.5","44089.68"
"Maroon","10-09-2021","99.5","44079.56"
"Maroon","11-09-2021","99.4","44062.7"
"Maroon","12-09-2021","99.4","44052.58"
"Maroon","13-09-2021","99.4","44039.1"
"Maroon","14-09-2021","99.3","44008.75"
"Maroon","15-09-2021","99.3","43988.52"
"Maroon","16-09-2021","99.2","43971.67"
"Maroon","17-09-2021","99.2","43948.08"
"Maroon","18-09-2021","99.1","43917.75"
"Maroon","19-09-2021","99","43890.79"
"Maroon","20-09-2021","99","43877.32"
"Maroon","21-09-2021","96.8","42910.56"
"Maroon","22-09-2021","85.2","37776.43"
"Maroon","23-09-2021","84.8","37589.82"
"Maroon","24-09-2021","98.7","43732.55"
"Maroon","25-09-2021","98.6","43709.01"
"Maroon","26-09-2021","98.6","43682.11"
"Maroon","27-09-2021","98.5","43661.94"
"Maroon","28-09-2021","98.5","43641.78"
"Maroon","29-09-2021","98.4","43628.34"
"Maroon","30-09-2021","98.6","43678.75"
"Maroon","01-10-2021","98.6","43719.1"
"Maroon","02-10-2021","98.6","43712.37"
"Maroon","03-10-2021","98.6","43702.28"
"Maroon","04-10-2021","98.6","43688.83"
"Maroon","05-10-2021","98.5","43655.22"
"Maroon","06-10-2021","98.5","43641.78"
"Maroon","07-10-2021","98.4","43631.7"
"Maroon","08-10-2021","98.4","43614.91"
"Maroon","09-10-2021","98.4","43604.83"
"Maroon","10-10-2021","98.4","43591.4"
"Maroon","11-10-2021","98.5","43651.86"
"Maroon","12-10-2021","98.5","43672.02"
"Maroon","13-10-2021","98.5","43661.94"
"Maroon","14-10-2021","98.6","43685.47"
"Maroon","15-10-2021","98.6","43688.83"
"Maroon","16-10-2021","98.5","43655.22"
"Maroon","17-10-2021","98.5","43645.14"
"Maroon","18-10-2021","98.6","43698.92"
"Maroon","19-10-2021","98.6","43685.47"
"Maroon","20-10-2021","98.7","43746.01"
"Maroon","21-10-2021","98.7","43756.1"
"Maroon","22-10-2021","98.8","43769.56"
"Maroon","23-10-2021","98.8","43779.66"
"Maroon","24-10-2021","98.8","43766.2"
"Maroon","25-10-2021","98.7","43759.47"
"Maroon","26-10-2021","98.8","43776.29"
"Maroon","27-10-2021","98.8","43766.2"
"Maroon","28-10-2021","98.7","43762.83"
"Maroon","29-10-2021","98.8","43772.93"
"Maroon","30-10-2021","98.8","43779.66"
"Maroon","31-10-2021","98.7","43756.1"
"Maroon","01-11-2021","98.7","43735.92"
"Maroon","02-11-2021","98.7","43746.01"
"Maroon","03-11-2021","98.7","43729.19"
"Maroon","04-11-2021","98.6","43715.73"
"Maroon","05-11-2021","98.6","43715.73"
"Maroon","06-11-2021","98.6","43709.01"
"Maroon","07-11-2021","98.7","43729.19"
"Maroon","08-11-2021","98.9","43826.79"
"Maroon","09-11-2021","98.9","43847"
"Maroon","10-11-2021","99.1","43911.01"
"Maroon","11-11-2021","99.3","44025.61"
"Maroon","12-11-2021","99.7","44180.73"
"Maroon","13-11-2021","99.5","44116.65"
"Maroon","14-11-2021","99.6","44123.4"
"Maroon","15-11-2021","99.6","44140.26"
"Maroon","16-11-2021","99.6","44157.12"
"Maroon","17-11-2021","99.7","44184.11"
"Maroon","18-11-2021","99.7","44187.48"
"Maroon","19-11-2021","99.7","44200.97"
"Maroon","20-11-2021","99.7","44207.71"
"Maroon","21-11-2021","99.8","44238.07"
"Maroon","22-11-2021","100.1","44356.09"
"Maroon","23-11-2021","100.2","44403.3"
"Maroon","24-11-2021","100.3","44453.89"
"Maroon","25-11-2021","100.3","44430.28"
"Maroon","26-11-2021","102.3","45319.83"
"Maroon","27-11-2021","100.9","44704.07"
"Maroon","28-11-2021","100.2","44386.44"
"Maroon","29-11-2021","100.2","44406.67"
"Maroon","30-11-2021","104.1","46132.06"
"Maroon","01-12-2021","110","48734.94"
"Maroon","02-12-2021","107.2","47514.11"
"Maroon","03-12-2021","103.4","45833.21"
"Maroon","04-12-2021","101.8","45118.6"
"Maroon","05-12-2021","101.2","44870.29"
"Maroon","06-12-2021","100.6","44578.84"
"Maroon","07-12-2021","100.2","44413.41"
"Maroon","08-12-2021","100.2","44386.44"
"Maroon","09-12-2021","100.2","44399.92"
"Maroon","10-12-2021","100.1","44362.83"
"Maroon","11-12-2021","100","44339.23"
"Maroon","12-12-2021","100.1","44352.72"
"Maroon","13-12-2021","100.1","44369.58"
"Maroon","14-12-2021","100.1","44379.69"
"Maroon","15-12-2021","100.1","44379.69"
"Maroon","16-12-2021","100.1","44379.69"
"Maroon","17-12-2021","100.8","44673.59"
"Maroon","18-12-2021","100.8","44666.81"
"Maroon","19-12-2021","100.1","44362.83"
"Maroon","20-12-2021","100.1","44352.72"
"Maroon","21-12-2021","100.1","44352.72"
"Maroon","22-12-2021","100.5","44531.53"
"Maroon","23-12-2021","101","44741.35"
"Maroon","24-12-2021","100.9","44731.18"
"Maroon","25-12-2021","100.8","44673.59"
"Maroon","26-12-2021","100.6","44595.75"
"Maroon","27-12-2021","100.4","44504.52"
